Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,bicycle_perc,on_foot_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,MSOA
-1.7113995955101902,-0.21300564340198916,-0.14968481309036694,-2.105350598812205,-0.623919061183179,-0.702760089584585,-0.06607099815877042,1.2074437813338712,1.5284291751258994,2.034027708145416,-0.18841566187956466,-1.470056732724916,0.06519949478562893,0.4452119662547724,-0.023478467784716624,0.4023448602303587,-0.8138604088616342,E02006889
-1.5771479250385405,-0.21300564340198916,-0.14968481309036694,-0.7299885606632582,-0.15738809015503052,-0.2496748857295361,0.4783295592738505,0.8510232206244512,2.66894668942527,1.0406946259891996,-0.21267813838741453,-1.089460787589641,0.09171938290326286,-0.15615632370953178,-0.09631426442205375,0.4182486092127414,-0.5781190403537675,E02006890
-1.4521626099830136,-0.21300564340198916,-0.14968481309036694,0.8063042153540941,0.6800348395857263,-0.9283612457670832,0.03524029669056332,-1.7235247502866828,0.6387092165111153,0.0396252086038494,0.9998439353592669,1.7386648040906516,-0.14022036438640817,-0.06040628001217421,1.2926277902810155,0.7794864342180072,0.5329713140558784,E02006891
-1.4521626099830136,-0.21300564340198916,-0.14968481309036694,-0.11726047766330913,-0.09024885441718077,-0.4810868717935063,0.0848417892788381,-1.2388920516627493,1.0717836848577709,1.5614292454894674,0.9950518620376538,1.5977606900294024,-0.1905336850735885,2.499027106206039,1.1889620769815497,0.4552786812288592,0.17169283154455417,E02006892
0.9015775608188018,-0.21300564340198916,-0.14968481309036694,0.2115976401131537,-0.7994241509931372,0.6788441221328434,-1.6018717491538126,1.1753569331970941,-0.9694866060780749,-0.8320225941706566,2.2320137510064675,-0.1808195416666541,2.1024309422841148,0.09964802644229323,1.144758232191513,-0.6342712745030878,0.4765249975452498,E02006893
1.1761205875957559,-0.21300564340198916,-0.14968481309036694,-1.2805181077161412,-0.7369472450312439,0.9813324882775903,0.31362388452206014,1.1664965484494032,-0.22267338849527704,1.1353414918470417,-1.0814774944916645,-0.9511483115715099,-0.36417730807279164,-0.34569614714901636,-0.8430569656684102,-0.5189936637904261,-0.11738524156588251,E02006894
-0.6007188243793226,-0.21300564340198916,-0.14968481309036694,-2.3489625689636213,-0.8140236522134275,0.25018356391973046,1.229751461331238,1.1564403443782132,-0.37573299334235266,2.454161305928693,-1.2834603421022677,0.525179491341798,-0.727546522582593,-0.18388336138249528,-1.236290836260713,-0.09595023806728298,-1.3648600847108896,E02006895
1.5344954794258483,-0.21300564340198916,-0.14968481309036694,-2.6586939627131843,-1.0105398832703598,0.590091674394574,1.3333016098815782,1.1039550277005494,-0.3201742121601439,2.5250423901913157,-1.2854210588724564,0.4617207748008688,-0.8042163969934837,-0.7553722573805861,-1.232249613083877,-0.25195890579287417,-1.502727686548389,E02006896
-0.07956303413202265,-0.21300564340198916,-0.14968481309036694,-3.083739626733412,-0.4263350016463418,0.3949613665403073,0.8821333630784152,1.38079526661878,-0.3430868090353313,2.491808255895765,-1.2715257460937373,-0.04082143270020988,-0.7196603563858258,-0.6869263186095141,-1.1854467391322263,-0.44707990705921574,-1.5444180521935664,E02006897
-0.07956303413202265,-0.21300564340198916,-0.14968481309036694,-1.3644060589002398,-0.8514758951915837,0.441797081905671,1.0735767660016602,0.8328305817113433,-0.04897726976819579,2.550532122006675,-1.2809519792131894,-0.09230545372103217,-0.6594925313009072,0.0406706547182963,-1.1538612985860084,-0.3032292276808784,-1.1294354863257885,E02006898
2.417595755828624,3.4589672502508813,11.304571842317118,-2.3008405857267555,-0.8333253670016305,0.7247386636159378,1.548829337497558,0.3659001585657511,-0.6559321050480528,2.769898519084345,-1.2956459954913848,0.386581411861543,-0.7971871871403812,-0.9823739246416533,-1.2649219773913587,-0.011400080184109,-1.6901137488648004,E02006899
0.7647904546162847,-0.21300564340198916,-0.14968481309036694,-1.1436462756099572,-0.572447670447906,-0.07310717495844893,-0.27365284277483765,1.6027649772733379,-1.2701872447426545,0.7713527309757302,-1.2798728841003795,-0.9941813490978287,-0.8263704186865041,-1.1506498778391525,-1.1499193882744398,-0.24839571030735969,-0.18367944365391342,E02006900
0.231755483874781,3.4589672502508813,-0.14968481309036694,-0.8014297142337972,-0.5482854065074667,-0.01756543427984051,0.007569118780201735,1.5879886906256138,-0.7390962975663163,0.7212862006863618,-1.278194456558096,-1.178076346937986,-0.7559734132382365,-0.06010885832193179,-1.101248129125141,0.09643400960484738,-0.15591921760286628,E02006901
1.929421317994294,-0.21300564340198916,8.010492274181718,-3.199121854131948,-0.6825946824769893,1.3126239473025056,0.9992200926036159,1.0365752593209248,0.391998407788945,2.898038786496262,-0.12145681412469522,0.5114372228240406,0.2223453082074637,-0.2796856253607171,-0.33488636974174363,-0.4191343491470498,-2.4099005037410777,E02006902
1.338459154541106,-0.21300564340198916,-0.14968481309036694,0.09313081804371226,-0.9936854158766316,-0.8806227895781117,-0.6405498730388403,-0.8049985154973442,0.32803377916072807,0.6386661785068533,-0.455306357791856,0.012866462902678347,-1.1696949393285412,-0.4171537816052053,-0.41356064518041197,0.3620400294375914,0.635234069283589,E02006903
2.124020460309418,-0.21300564340198916,8.010492274181718,-2.4619320514187004,-0.6419632061276552,0.7069367491206882,0.46694640396581893,1.3912120774209793,0.9212663795820806,2.4907993739652325,-0.9882578673082958,0.4906268892484869,-1.1569250650583283,-0.38006155118967827,-0.6710788832190059,-0.2247672881054606,-1.5153332264846016,E02006904
0.9977896492033711,-0.21300564340198916,8.010492274181718,-1.9455980611755985,-1.1358712334677419,0.6125148301050767,-0.20614258899529936,1.340950039852555,1.4546359944818912,1.987900377729874,-1.0084530645331264,0.34609194181879993,-1.171918144918899,-0.5626555700218967,-0.6304947852848843,-0.5238122834217489,-0.8078638383380552,E02006905
1.2859462448635846,-0.21300564340198916,-0.14968481309036694,0.7751210920520389,0.020956692974479413,0.8017722734728694,-1.612121095407902,0.3252719043438343,-0.17018080482717188,-1.0324287696398793,-1.0736595904220856,-0.10458463794491484,-0.8665360153505834,-0.22179847556381058,-0.4741398394694285,-0.5640101227868015,0.6401636113385505,E02006906
-0.02381806555258463,-0.21300564340198916,-0.14968481309036694,-0.9731337947478775,-0.08006160937619691,-0.8324911537754471,0.07193177485332786,0.4055309573094966,1.1938083509843131,2.5770153307343637,1.0773286076267043,0.5293780479905691,-0.17142642842261954,-1.262957741796504,0.9289262892784933,0.8101093147215443,-0.9222240615545072,E02006907
-2.1866904414634942,-0.21300564340198916,-0.14968481309036694,-0.46615048347235094,-0.44775968114371545,-0.8124881121471271,-0.06748032228823342,0.43386712368126723,1.2708533446160872,2.161783157305319,1.0820217097265004,0.0030007470645124082,-0.04598141887507891,-0.47606014848791767,0.9523286705089209,0.8991388333967354,-0.40857193341961834,E02006908
2.090158380311406,-0.21300564340198916,-0.14968481309036694,0.8262024331732742,-0.08919703850689276,-0.677142950812114,-0.6239098234099428,-0.31901677148668,-0.8090675832901856,-1.2953703199674562,1.7430307068423792,0.7428109322019073,1.7359837331362111,0.20994736858286162,1.397752795917494,0.7787852833222947,0.7745319949601621,E02006909
1.364155592958698,-0.21300564340198916,-0.14968481309036694,-0.4601035986916308,-1.366629682993293,-1.329410832803184,-0.5365986588809657,0.5066258315175707,0.1176982953896354,0.2216573579871145,1.6611272848576477,-0.9171994096024667,1.3303382195565148,-0.16773944815858954,1.1344176198260376,-1.142294850077112,0.5323895129013911,E02006910
0.6923180492382802,-0.21300564340198916,-0.14968481309036694,0.9463951013691932,0.04297124357891107,-0.013489546725092201,-0.19143238084133332,0.32681566031633935,-0.05775428579151202,-0.7522132722843766,-1.175665405747428,-0.4114319699816239,-1.309358013556514,-0.3154589492051525,-0.8133354629215332,0.6311467348021655,0.6099469299822033,E02006911
1.6901860809876712,-0.21300564340198916,6.317102528194755,-3.1761196109876053,-0.8303804230437002,1.2551671706804608,1.305929642197223,0.7654492866949323,0.20717125969841174,2.9824339226287773,-0.13198768958961551,1.2443957801365542,0.19708480123530872,-0.2505009120850291,-0.45508546706758096,-0.5102742461311371,-2.5292431937046893,E02006912
-0.7583458970330651,-0.21300564340198916,-0.14968481309036694,-2.1608947077432403,-1.05944437006234,1.0875037453033076,0.6236191284908698,1.2943699092851784,-0.10522236977696559,2.433562444072238,-0.09900854855034893,0.20500196950656624,0.3619759259741824,-0.09320979191046523,-0.36076639090151635,-0.7264939169169372,-1.310469052632785,E02006913
-0.07956303413202265,-0.21300564340198916,-0.14968481309036694,-3.099849927558716,-0.9835407248772543,1.1278129048700611,0.9730862263013333,1.2291040945002292,0.5318280363283969,2.8413572092400923,-0.1438154096568588,0.9301677172211114,0.22202040846048743,1.0389851170478042,-0.36318114742883634,-0.4704169145023862,-2.2756572550405094,E02006914
0.231755483874781,-0.21300564340198916,-0.14968481309036694,-1.672783067819985,-0.004725831507823195,0.8609490033299977,0.11633407219616344,1.5033544489347432,0.1914839620549622,1.8175670953361858,-0.09080314784824892,-0.6243476032029074,0.42217450606346285,0.9307718302008016,-0.33611826872149786,-0.3105258546888003,-0.9069222646137722,E02006915
-1.8564024461071011,-0.21300564340198916,-0.14968481309036694,-1.567046610276954,-1.0500519038713902,1.3133924374507144,0.39798695951209245,0.8902868034910516,1.1954932826286855,2.4959933384243933,-0.1447420444981957,0.3034734544312581,0.30092466771608795,-0.3620709653979913,-0.3323650703685547,-0.7986852168781851,-1.1873260650089386,E02006916
0.5778651390485274,-0.21300564340198916,3.9304037305456756,-1.078011541378384,-0.6574387228839241,1.2026889475050615,0.7473311850582308,-0.03374245090214453,-0.118570950475508,2.9813263938052175,-0.1370624108785185,1.1026203435231998,0.2398976242441321,-0.32644354685245974,-0.3545275679108854,-0.5254063558421846,-1.4871258346317837,E02006917
-1.5771479250385405,-0.21300564340198916,-0.14968481309036694,-3.0176919074576425,-0.25903195562202863,1.9441228252048108,1.370548171521342,1.883246699628253,2.095279912482311,-0.5699364122162162,-0.7848429603431345,-1.5795923869733757,-0.6845892062994885,0.4288508357403244,-1.4568323171711326,-0.467205811400311,-2.7675321363006877,E02006918
0.9662833153552615,-0.21300564340198916,-0.14968481309036694,0.5284873330941896,-0.3673632772223684,-0.8204173214266834,-1.2752749256493836,-0.8932575965111801,-0.42940180001430445,-0.08809267860368228,-1.1448667712031706,0.28724910772156165,-0.8540037990109358,-0.7155077680789247,-0.4347166463123252,0.8518351621442907,0.748037286713707,E02006919
0.13380900710115798,-0.21300564340198916,-0.14968481309036694,0.6408031552786847,-0.3755151680713058,-1.3112543850662535,-1.402390030330369,-0.6720367845125095,-0.639473131402733,-0.834859208939603,-1.1528200176677668,0.40069948103581693,-0.7780772707875457,-1.002606215717407,-0.45341999726387394,-2.6216982627418877,0.8325384240453002,E02006920
-1.4521626099830136,-0.21300564340198916,-0.14968481309036694,-3.2997999734231187,-0.23451022234817,1.8543956207657804,0.9501579301130284,2.011055891220657,1.8807658525763566,0.8485228818855293,-0.7973607050495756,-2.9681820385554114,-0.6842703459965211,0.4960699084266988,-1.4733849617704067,-0.48115739393632834,-2.998340465642404,E02006921
1.463444469596632,-0.21300564340198916,-0.14968481309036694,0.3583622579328002,-0.23090285485357157,-0.5206378512104182,0.5890136420023669,0.2918427791588834,1.0652576353661012,0.23110589013722696,0.5019206957668341,-0.11715511662810202,-0.15176170234280983,-1.1485261765754815,0.1232040261055094,0.18404594853937634,0.3167743912118534,E02006922
-0.387346783146141,-0.21300564340198916,-0.14968481309036694,0.010433766008354698,0.030162205642670407,2.2457699874835746,1.0647641956191585,0.36574436545704664,-1.1768930744455222,-0.7234794241395254,-0.6544208373387408,-1.1910898312678042,-0.30344042390790565,-0.45741467714704104,-1.09226547522815,-0.3088903964397686,-0.8536821195458689,E02006924
-0.02381806555258463,-0.21300564340198916,-0.14968481309036694,0.6599751132946456,0.2749986122276642,2.215980985275209,0.6834405771847883,0.12445530462838905,-1.6218189266329137,-1.2130821154619271,-0.6706486222619871,-1.1650077594697383,-0.2539857182083193,0.3752280884996005,-1.1787059570947622,-0.38326116428935886,-0.5273264200831596,E02006925
-0.5267669836116271,-0.21300564340198916,-0.14968481309036694,1.0088486360319553,-0.29343958364366485,1.0970880836617396,1.8271367370556404,-0.9227650800644978,-1.1970433263367826,-1.5901200035350889,-0.2837261872523263,0.3287673376332587,0.0886099031083692,0.7038501413587331,-0.4950006245934779,0.08856237689876227,0.13845334838987944,E02006926
0.6549647973484569,-0.21300564340198916,-0.14968481309036694,-0.3667362240708262,-0.08124532049724602,1.6353111186761695,2.165323410289257,0.9300984777459969,0.6548461741832634,-1.02006279602919,-0.5896609368513462,-1.2442592203247864,-0.4141725504913054,0.592740885168309,-1.0639210600447353,-0.3174045854990817,-1.4234103671704088,E02006927
-0.9310068197357146,-0.21300564340198916,3.9304037305456756,-2.377714514316981,-0.6822784095401643,2.2942786903505787,1.9362460480067967,0.9100436165751346,0.9229827695470995,-0.023982359234403835,-0.6718986833298309,-0.3416783931952261,-0.6015853833266291,0.6336988108449899,-1.3014756914073304,-0.7453429090538742,-3.46428075050169,E02006928
0.4973377246947143,-0.21300564340198916,3.9304037305456756,-1.910241148342865,-0.694917237720815,2.4161072393798735,1.5272764573550597,0.9329333355326552,0.59935591052977,-0.28050055331546286,-0.6629521781240949,-0.8962982591955225,-0.6598109691511518,-0.30409191287448506,-1.3545271201930817,-0.7150099655938573,-3.1744794517208783,E02006929
-0.677818482679252,-0.21300564340198916,-0.14968481309036694,-1.1383752870548647,-0.007299444326449022,2.255046632987079,2.031300614019464,0.4023277800069806,1.2512393256348489,-0.4545795273799684,-0.6506981863569961,-1.210658713047059,-0.6290879748357312,-0.0518911748523956,-1.2724888989148968,-0.609390458710599,-3.0550164101712443,E02006930
-0.1370779769939267,-0.21300564340198916,-0.14968481309036694,-1.5432978546183935,0.02601266362532852,2.194632047992485,2.155283834009725,0.5414238561276143,0.9687186844557848,-0.3910342941410936,-0.6579225028771943,-0.41998659120550474,-0.6122269153457922,0.4101226674449219,-1.2772113987917781,-0.7290573014010276,-3.28658200279587,E02006931
1.6250927837106193,7.130940143903752,-0.14968481309036694,-4.317426579940201,-1.3876493829341574,0.7543735242882554,1.3110154840237178,0.6776562965826523,-0.950843879963602,3.0105279858929084,0.30507166292095794,2.389438895038434,0.7516931920725075,1.4570408709476936,-0.14304476903603147,-0.5132591391966723,-2.0869479972447076,E02006932
0.9015775608188018,3.4589672502508813,-0.14968481309036694,-1.2734050602977933,-1.0793051144178163,0.5215844430398406,0.9962714740528572,0.5958900345804468,-0.5782896750896915,2.3996757379966223,0.3326443273199269,0.6831593811732947,0.75339892990433,0.056767739081651385,-0.06161514336610542,-0.16923628349075784,-0.7773593139286945,E02006933
1.259107701626829,-0.21300564340198916,-0.14968481309036694,-1.6373681751946423,-1.0402794643538087,0.897357460855731,1.1079259389507201,0.36768049283267457,-0.702536891988186,2.7725656182714857,0.3240881151998762,1.097758619151462,0.7600277660899644,0.21208475336033333,-0.0400107417650046,-0.5982780436114913,-1.3153310618740974,E02006934
-0.5267669836116271,-0.21300564340198916,-0.14968481309036694,0.5519066959142973,1.2318345916825229,-0.7159007513105478,-1.8841246743871816,-0.8089005136529781,-1.3327910928333089,-0.15663605838673864,2.1498081281153842,2.865782056287281,2.445683168474106,3.2371820042364043,2.2153977596917893,1.6349082042235152,0.5595008916198243,W02000001
1.0891485967762131,-0.21300564340198916,-0.14968481309036694,0.8408848741683843,1.7529705181921988,0.5494110940500112,-1.421390131592186,-0.9299736622693409,-1.3809341642931972,-1.7009258256399546,1.9455171417878379,2.563391663914099,2.247114567305616,1.4397635970901732,2.401958187705882,-2.6216982627418877,0.5875874459913771,W02000002
0.7289166381161515,-0.21300564340198916,-0.14968481309036694,-0.7056558505319974,-0.5361322979246237,-0.9688638991977668,-0.32066056784913294,-0.44430325694518286,0.40904377490521626,1.6998207935901244,2.1519714478963388,1.6842620919029774,2.481094594060866,1.574258682757065,1.9252971703343145,1.0438709881837853,0.12481262108732322,W02000003
