Bus_stops,Train_stations,metro_stations,HH_owning_cars_perc,work_from_home_perc,underground_metro_perc,train_perc,bus_perc,bicycle_perc,on_foot_perc,avg_time_from_origin_car_UNWEIGHTED,avg_time_car,avg_time_from_origin_bus_UNWEIGHTED,avg_time_bus,avg_time_from_origin_rail_UNWEIGHTED,avg_time_rail,car_perc,MSOA
0.734516105155115,0.0,0.0,0.8357665930548239,0.35126980156334514,0.13951869018005497,0.4624694707950209,0.7496344648624018,0.47991184166956047,0.3518619135159796,0.035239271828451546,0.21682349605597773,0.22002113468248252,0.3048194118739336,0.1689017910229662,0.5935270335985177,0.9554217986150284,E02002125
0.655122651783696,0.0,0.0,0.6384106507471343,0.20669029048820703,0.2402435633591113,0.37043712428097014,0.8101306879760194,0.5629702382707269,0.6519907990015912,0.035018187697092085,0.12095066043280134,0.23614581044326455,0.32195056037057923,0.1645748256598134,0.09147653837590942,0.8963186381909085,E02002126
0.7463204527400552,0.0,0.0,0.7072146922132698,0.24121564897087328,0.32717631905222255,0.4928958618588823,0.8027909562387455,0.5367828228565668,0.5536308746483523,0.03398211568435627,0.19176247412209146,0.24489380922457782,0.3762698824525734,0.16518703666409396,0.7109903755050578,0.9114267861265473,E02002127
0.6423995321239592,0.0,0.0,0.8383117072072923,0.265419992844298,0.4076222043468651,0.3487013247822178,0.6870624655824862,0.5558142333484059,0.45419978021975016,0.04049342546299517,0.19493571374363872,0.24922686814497164,0.3167274629961694,0.16404598138178494,0.678914259664496,0.9622582592084372,E02002128
0.5808220864105897,0.0,0.0,0.8823031593923569,0.25362906177229144,0.40682049939760534,0.3212067676372909,0.6704720176481624,0.5400594209747355,0.4428892470417075,0.040292560702658964,0.1899413339617454,0.24987658638501253,0.3750217523691657,0.16005409415348515,0.5460946398329698,0.9683681275321174,E02002129
0.655122651783696,0.0,0.0,0.7583202107434595,0.2304354397734843,0.42163931187023307,0.5093549152515223,0.7282128307612656,0.5664957637933267,0.6238982968844241,0.03262116555916661,0.2043985386272894,0.25393384941336494,0.36560898202028014,0.16078461006790778,0.5577737371169701,0.9227057173194038,E02002130
0.7934154531706925,0.0,0.0,0.9390858365995078,0.5389663780201714,0.23278102532860057,0.4219847518774446,0.629043376645714,0.38728989126600316,0.29781915742714804,0.03806589279702166,0.3197531772687504,0.2192093098143828,0.46556603419409237,0.15641825880473004,0.6949611767708211,0.9686288826348677,E02002131
0.667050041030394,0.0,0.0,0.758962344904103,0.25085223805551854,0.35983635025419336,0.3771206361094467,0.7772467659203579,0.5467515076169918,0.5048071835745046,0.03188247573397085,0.11539347262314936,0.2553018343114455,0.3432759816375379,0.1595711922431322,0.5167667387283549,0.93454707098631,E02002132
0.6836497313129744,0.0,0.0,0.7688435087528682,0.4433606082377047,0.2141795649073256,0.6191231586210595,0.7376182533727856,0.4704421824031272,0.6443965052948085,0.030447542736748545,0.24329917320203742,0.2328462959387907,0.3651346655208265,0.15880201565859275,0.564789336303563,0.8960900814579846,E02002133
0.6939644643809647,0.0,0.0,0.7878555802841771,0.2236513236993814,0.5076049726955341,0.40918968374821685,0.738409288449863,0.5882675496890946,0.5909655074409573,0.04763359483488294,0.19333432651553306,0.2618274107391474,0.43718590018329784,0.1513636698841867,0.5423996199825606,0.924619964034562,E02002134
0.7424662592317695,0.0,0.0,0.7080402894370792,0.33796930080652904,0.3118179160958018,0.5135492188620022,0.7565358940014777,0.46647482925951383,0.7291800305012222,0.03151094661987264,0.17760798721984072,0.23537453996336977,0.3659757615860504,0.15556549160104716,0.5249944405120587,0.878048010906828,E02002135
0.6727452726132829,0.0,0.0,0.7962214731777038,0.3492329316569886,0.572440136199361,0.4614106241423245,0.7402573141308735,0.48622819730699934,0.5092472630399224,0.03774963598606673,0.2259824020490513,0.25425894038592256,0.3767563418839901,0.15260861633518896,0.5902265537955059,0.9321838513130649,E02002136
0.6611795443089106,0.0,0.0,0.9496975731209458,0.5592446548126109,0.3563659537837632,0.5062410002355184,0.6473884630493629,0.32179403389724714,0.2102659877364684,0.02823365277244072,0.316843904099966,0.2124281934214065,0.5036328676576378,0.14355091949891818,0.7037277703204697,0.9663310370063727,E02002137
0.7175470515626869,0.0,0.0,0.888476583843437,0.49806085027966257,0.32875667956753407,0.5408963293268599,0.7127627017305151,0.4024687528123952,0.5045212325561377,0.027084368838968587,0.2723043581865753,0.2344503528875186,0.4554072579396682,0.15246990470876032,0.8110229546892965,0.9303912493846025,E02002138
0.784256442053134,0.0,0.0,0.6034174367847474,0.4495718975542837,0.35426223728032136,0.5920907341875383,0.8177850621852834,0.4850867273336048,0.671669221907074,0.029657458338683274,0.23948710705540655,0.23312770602529342,0.4259259684140544,0.15575610235090087,0.6840333248083158,0.8530437555832933,E02002139
0.6782754015550213,0.0,0.0,0.7128629293567044,0.3665529053466166,0.4690709471314596,0.5586814743039176,0.7899722782833138,0.46269373749169085,0.6020565489904196,0.027676879538522936,0.16287918856897476,0.25327444717876046,0.43725303306890084,0.1495937381236243,0.6801888504685825,0.8959223527354891,E02002140
0.6488671375956238,0.0,0.0,0.9643950534370882,0.43834844066635076,0.303303063642277,0.4628830117608607,0.666525770538682,0.25820822118451214,0.15594473878022655,0.025500866640930653,0.28919139037447206,0.21386991062438243,0.4544984693088314,0.1429357037182868,0.7275944960777363,0.9806860084533267,E02002141
0.655122651783696,0.0,0.0,0.7610132987837277,0.3094280560093688,0.5711147129239987,0.4022846189204907,0.7460490940078044,0.5033985649638484,0.5877933616001033,0.03302922900360272,0.157322679016636,0.2458317429507768,0.3563937710238221,0.1515030987606849,0.5911377089608546,0.9239326962583043,E02002142
0.6782754015550213,0.0,0.0,0.7097184727902515,0.3746655565029246,0.33834742750522306,0.6202173123840293,0.7779278056516179,0.49728733008661913,0.6559275684897097,0.028101718269578413,0.2291060959598351,0.2484648670435461,0.42169910629301266,0.14970468734395537,0.7297487670995488,0.8816585207738761,E02002143
0.7084607586049348,0.0,0.0,0.9647642997342447,0.4662935093721961,0.38520985225548277,0.5113169790389032,0.6640872612461415,0.35587276310509036,0.1838005785611254,0.025784160757425845,0.2649111618435277,0.2346150423782798,0.4226910960631123,0.14622455976782778,0.765949777427073,0.9742929917621779,E02002144
0.6782754015550213,0.0,0.0,0.7476046291331602,0.22597787881713455,0.5954102751734116,0.42604880302278164,0.7510142248531181,0.6034057804600738,0.5905383608846686,0.034044064994006806,0.1357537576264679,0.2516142299398534,0.3890134701348138,0.14766520027975227,0.5188447653909263,0.9139218637672792,E02002145
0.6611795443089106,0.0,0.0,0.8393437833894977,0.3351386693405241,0.37393879463938495,0.5871658813085296,0.7442677379061793,0.4662329817754164,0.43801296997532424,0.026505526753793696,0.22230144505842264,0.2467670283740966,0.47178007112104603,0.1459698400067837,0.5947872365989464,0.9423272438225958,E02002146
0.6727452726132829,0.0,0.0,0.7408826410495744,0.2576979382174384,0.613145563392561,0.4221923223197716,0.7335848066890982,0.5925453292463643,0.5705576383331722,0.03698229444991741,0.14973185608789175,0.2520747937237142,0.37575566484003287,0.1412886487236018,0.5413471566247545,0.9202447750995668,E02002147
0.8021548173368156,0.0,0.0,0.9083088366096495,0.3844863531570854,0.3531211422061962,0.38509356929730326,0.741360646603278,0.33270955390014195,0.3336598666855479,0.02995116414509269,0.264744425515678,0.212673259642171,0.4766622716385711,0.1580090879265148,0.6249005670509362,0.9616660697746979,E02002148
0.7934154531706925,0.0,0.0,0.826657460791334,0.25703278606472496,0.4479896593753143,0.5236441972722554,0.7271382876127427,0.5425376453792667,0.476010034049947,0.05290711812175042,0.21118785839119814,0.2694403061989141,0.38408530566621857,0.163572860851807,0.5922875402694848,0.9457035131548854,E02002149
0.6423995321239592,0.0,0.0,0.8264148994128431,0.33854142780917046,0.4811659250201044,0.5291415378270659,0.7563603181850023,0.5731152194008291,0.49747039943811056,0.05257690150929717,0.24933512089305243,0.26937747748326,0.3807111004711734,0.16745495771254992,0.5712330856486787,0.9260790613697116,E02002150
0.5715140896627008,0.0,0.0,0.7895581887047047,0.25384565892718197,0.5073809821946237,0.5899118226724196,0.7723172774782587,0.5397197109814803,0.4402295776467837,0.06390646333546135,0.33273247039581333,0.2782693318641818,0.37947747301006407,0.16709558227172217,0.5734068931403694,0.9330440222404,E02002151
0.5808220864105897,0.0,0.0,0.724778540133256,0.2816507162650171,0.48963207964042693,0.4691849455857889,0.7746717577657123,0.587278609955089,0.5191486030560308,0.05150889538716674,0.21058397096112358,0.2674956201186638,0.4363206637823005,0.17272784420202525,0.5377804433789987,0.9201368198092092,E02002152
0.5289436354471284,0.0,0.0,0.7859861432078223,0.24741178801075564,0.43485800398258423,0.43973855870061845,0.7804655284508045,0.5658312317958347,0.34177961591487527,0.04560134036882468,0.2219899760284162,0.25533811808564577,0.29795989379784005,0.17501802198770067,0.558802853162629,0.9462125533022585,E02002153
0.6287668703841152,0.0,0.0,0.7941773604092957,0.36221435468892477,0.52680941775176,0.5557213733869513,0.7636501571960135,0.5586405455083994,0.42160510762719416,0.05330032706181864,0.22625854661258693,0.26727329720970117,0.40409082278699815,0.1563850802633584,0.5671489310195933,0.930350355113901,E02002154
0.6215669181784063,0.0,0.0,0.6946048817126309,0.24367790006153117,0.4833528618060493,0.5248675305586107,0.8108772424618516,0.5959546201170768,0.5600114280716298,0.05912265142766504,0.24254736760172835,0.26710033892882334,0.35154024024412656,0.16412201939924653,0.563074960238327,0.900021682735489,E02002155
0.6888768004770138,0.0,0.0,0.8275341816251331,0.28540173736680924,0.44998895642026965,0.4988938681768918,0.7130296889673746,0.5280933719287912,0.514102334615759,0.052421909029635394,0.2320454962653088,0.25840240034365936,0.3341716599550153,0.16915847766603465,0.6067528963971527,0.9455870805672137,E02002156
0.6939644643809647,0.0,0.0,0.9049375053491744,0.4838677436744451,0.5310931774904457,0.5955846172470218,0.689493152037802,0.5024839454234922,0.32065573988331864,0.06407390737214413,0.284281920387188,0.2717743490465403,0.4046480024840604,0.15801151012709225,0.5916778922426162,0.9461309633209372,E02002157
0.6488671375956238,0.0,0.0,0.780491458044652,0.2753222463239418,0.4515192323732846,0.4612262248846596,0.7787110159849494,0.5635921425691057,0.42733182207495546,0.04536261742549197,0.174514510092725,0.257570036676801,0.2734847775472151,0.17008168370359433,0.6296863221746669,0.9393247028192766,E02002158
0.5617285555191825,0.0,0.0,0.7133211284410064,0.29862205342895815,0.5526558891824185,0.5931983485472135,0.8010170967636538,0.563549025388286,0.5622876300447436,0.05318777098974481,0.22897549463342848,0.2635097025386668,0.4269089891855089,0.16138701399766786,0.5506616489804775,0.8932493338067149,E02002159
0.6888768004770138,0.0,0.0,0.8466616030500034,0.3359465373572084,0.49675747416772864,0.5388239023476382,0.6904830520856426,0.5312249072567494,0.5431913970273635,0.04953003762679575,0.1947265537580113,0.2561838985644198,0.3128369213692861,0.16166543573244452,0.5953500354824082,0.9395007383738909,E02002160
0.6888768004770138,0.0,0.0,0.7216219579252288,0.31332129504206147,0.5246984867509129,0.602725477043196,0.8004921733884236,0.5237023396610043,0.5258697155116938,0.05269925055034763,0.25756574059347426,0.26585802936961445,0.4277757700537401,0.1476519827263676,0.5728813402553562,0.9033331416092552,E02002161
0.7219329019592532,0.0,0.0,0.8856883144242218,0.5167650322341297,0.4566208535678539,0.6238432465219715,0.6776140846598191,0.5013292942524682,0.3408152005444939,0.06450956188768142,0.2698316175823462,0.27101089658924993,0.3315111346992834,0.16926815220250058,0.6065203673615354,0.943537465287209,E02002162
0.6989199661113291,0.0,0.0,0.5961059734558933,0.3155963682655905,0.5215024074276577,0.6276996148274472,0.8171388745078698,0.5937531948042006,0.6890793248561323,0.052421863357011045,0.2062878101115434,0.25856728334425805,0.4013074298353341,0.15515645847200155,0.5412999479163376,0.8469194641558389,E02002163
0.6140845438782733,0.0,0.0,0.49552845958718805,0.2927553424514538,0.5541203598439552,0.6856331389828147,0.8502222533481061,0.511245116463512,0.6912536401550271,0.05189559995100712,0.3026382632981548,0.2589038040685794,0.47717682205579703,0.15272301576356906,0.5567998140037741,0.8104081154816261,E02002164
0.667050041030394,0.0,0.0,0.7186291239084168,0.4179233412615129,0.6072900803641832,0.6932868769948404,0.7629430478676491,0.5685472022926957,0.6575407638308497,0.05529844293390829,0.26603950722016867,0.25886417483044566,0.4178799169842813,0.15910886400840063,0.582161237935374,0.8566957983224515,E02002165
0.667050041030394,0.0,0.0,0.7176900669456479,0.27619590159450397,0.5874214127371788,0.5393798061270967,0.7994425174001047,0.6098956983704018,0.5609434528746153,0.048418832930878786,0.20690984365969578,0.254352625736344,0.3980394346748122,0.1445827161605857,0.5391192733179933,0.8962103825610381,E02002166
0.6357049473394489,0.0,0.0,0.8893268575931002,0.5237728691620642,0.5218749807937795,0.5712467492513811,0.6704581908638028,0.45314924956191793,0.31464484577635443,0.06465913115837152,0.27581071445948424,0.26673371622708997,0.35778072223443536,0.17617312337760938,0.6087120973291746,0.9520624032830549,E02002167
0.914922168471378,0.0,0.0,0.5805871882980278,0.3920050179473636,0.6199209263902994,0.7164340652240286,0.791855291148453,0.510718984492259,0.7138178418178484,0.050181186452938675,0.2549526304657408,0.25267004743412214,0.39743547485855957,0.1344232191696011,0.5435777007904293,0.8214066584285846,E02002168
0.7084607586049348,0.0,0.0,0.9206015941523247,0.4692784791257764,0.5535484387257128,0.6113339066294752,0.6335863894895661,0.48601343821895165,0.4017666190438177,0.0635274743330716,0.2936743463748748,0.2765635552760197,0.4021326396649574,0.16529679687655596,0.6144305984150129,0.9503625954904003,E02002169
0.6488671375956238,0.0,0.0,0.8074679873134105,0.24053629522053083,0.611587824352216,0.45092171964503935,0.7214551589446014,0.5834194261078303,0.5014290430630479,0.042915944676845896,0.13808027210678886,0.25810800876292417,0.34684493631677227,0.14376899950554378,0.5598172049380713,0.9388053709759263,E02002170
0.667050041030394,0.0,0.0,0.7517221704156913,0.28897935297496086,0.64141347273726,0.3455239130887774,0.7326264794134052,0.6236525557813517,0.5578221338451453,0.047242360468788824,0.1945215222741642,0.2560750823561908,0.31776247556062964,0.14413632248332897,0.5437392535034475,0.9190518989452876,E02002171
0.6062966833800513,0.0,0.0,0.8889862036676286,0.4278587269173099,0.5328181725657627,0.6212680939181121,0.6878777586727751,0.4850704456831837,0.4142746497887735,0.05594231708336439,0.2143225113344357,0.26739999242493484,0.45136423181669594,0.15794429020405554,0.6218198209669009,0.9405641409794367,E02002174
0.667050041030394,0.0,0.2789429456511298,0.6687882239522938,0.31528655957460133,0.697825438701528,0.45792447213661985,0.7295221947000181,0.5856639302184964,0.5954345214129102,0.04052156679781094,0.2006831219499774,0.24341766542406562,0.3577952607876429,0.139480693912434,0.5637706019216304,0.9034783198968779,E02002175
0.5808220864105897,0.0,0.0,0.8261519866946174,0.3579170754353615,0.4845756263823476,0.5597582402294704,0.7316849132547523,0.4670780924090988,0.4107197799819031,0.05938802726686232,0.2657999371407097,0.276743533056925,0.33300659009252964,0.16747703502191058,0.5620601748426538,0.9448707747881293,E02002176
0.7304132354135621,0.0,0.0,0.6965785053208058,0.2873966472816684,0.7020236151594451,0.5351206370530537,0.7598363582878574,0.5561617378494246,0.5351703288703384,0.045309542428292104,0.23222937364951113,0.2594997522438667,0.4795830133546297,0.1490364365304666,0.5570445516257024,0.9050936767832116,E02002177
0.6989199661113291,0.0,0.0,0.9148800111551614,0.40353767870075813,0.5944526690642628,0.6385487922972163,0.6977732014199756,0.3801691741394558,0.45798905390257627,0.05102897958644359,0.2441572640249512,0.26503527571026053,0.4664781982348203,0.14780607502379572,0.593653577634918,0.936096145866971,E02002178
0.6488671375956238,0.0,0.0,0.9173427401458083,0.41806952356063615,0.5277989470046007,0.5707559663074704,0.6575649125139036,0.4925805213692801,0.29757624592635945,0.05731546176834801,0.261202920932475,0.27602185688150405,0.36838843013410005,0.15974357153140994,0.6568368023675216,0.9621788971158629,E02002179
