,MSOA,yj_work_from_home_perc,yj_underground_metro_perc,yj_train_perc,yj_bus_perc,yj_motorcycle_perc,yj_bicycle_perc,yj_on_foot_perc,yj_other_perc,yj_car_perc,label
6120,E02006258,-0.8233124283849111,-0.7249035870449689,-0.35734531255002433,0.4509719140697314,1.2773299700525045,1.1861274859690218,0.4582163106689105,-0.6618412488633979,0.3190434043926185,0
6121,E02006259,-1.6588966046781617,-1.0259000767823399,-0.2171554331016594,0.927939543061608,1.075998534651733,0.8410627768211546,0.33189860270829336,-0.9000645716972497,0.2709329133025791,0
6122,E02006260,-1.3977121222469489,-1.0259000767823399,-0.8845157621187653,0.8673537089089504,1.5294722367899551,1.3651758323885497,0.07936019282682641,-1.490266314335983,0.30081036446601905,0
6123,E02006261,1.7722877511352433,-0.31438040586775284,0.12512452604743268,-1.4827752608993845,0.3253269685998279,0.22632159717483005,-0.8704992156934371,-0.011575662831662163,0.23289735505708184,0
6124,E02006262,1.748407585323014,-0.3300906164981063,-0.08186255347491245,-1.5093828064682109,-0.5566131049844515,0.01412491356280419,-2.236384364800005,0.012876538216320493,0.617133184497244,0
6125,E02006263,1.9045375102195468,-0.4729177364472626,-0.3155515243758679,-1.8860745056464137,0.4611244265618865,0.0276399094065506,-1.1451925260016278,0.4558605230121308,0.2920834251351963,0
6126,E02006264,0.9375891460556954,-0.4032737448828933,0.056165640917267126,-1.3625472147203044,-0.1659137605669794,-0.4498454262231239,-1.888182881935796,-0.8707917257593134,1.3669645666516796,0
6127,E02006265,1.1630974850245421,-0.455727859848149,-0.059523374276796215,-1.5868042602995254,1.1438155991445702,0.3530962149037564,-1.6996260731117825,-1.6999322734635618,1.0691330357312454,0
6128,E02006266,1.3123173906949133,-0.5687793199241673,-0.09094022871928616,-1.3038431179502814,0.3653749495456271,-0.5361881907675742,-1.1343800798676698,-0.9313039685543059,0.9289310038067928,0
6129,E02006267,1.7508394929609907,-0.17580852201934538,0.3410611072820081,-1.2899801416928791,-0.2451900304557671,-0.4712448346840984,-1.2490636746249075,0.08912125323171946,0.34331759864048805,0
6130,E02006268,-0.11199322631569454,-0.6979562232138398,0.07385318433514675,-1.1396659592091614,0.9385698839235096,1.4767078577702621,1.1900009839075438,-1.4296900149688043,-0.02607212718471632,0
6131,E02006269,0.8898368567134359,-0.7854354258765103,0.2906018418112562,-1.6657850014521636,-0.28999290869426725,0.9849541089105742,-0.4328745645026928,0.1677970713038421,0.7354773490705043,0
6132,E02006270,-0.3698187060650278,-0.8861417985269902,0.6764087460942947,-1.532404177650865,-0.23701480348674334,0.7845777546115343,0.7183679310239444,-0.2661704253321468,0.5633600232952521,0
6133,E02006271,0.7080196743454745,-0.9290604706493096,-0.2223226833407197,-1.0995931852364038,0.25783914468534136,1.2337289196709509,1.0441465588748606,-0.43262769010828656,-0.009986680873609807,0
6134,E02006272,0.6849261607733157,-0.5890484712733162,-0.3948863477883947,-0.4575528163642765,0.6759229770829381,0.19855137361312847,-1.0961729755545908,-0.7245864511348403,1.0892435014967938,0
6135,E02006273,1.4420237754577647,-0.7469265301394173,-0.8950291984674807,-1.0093149076805168,0.39689901607679057,-0.007999766480215198,-1.1482709484281544,-0.4734041450384576,0.8155805403017197,0
6136,E02006274,0.7712065777330045,-0.3640006120643116,-1.1393904891848088,-1.084038462681952,-0.3285863367959104,1.0873697915634193,1.239856324456892,0.17985859150737984,-0.07179497814421336,0
6137,E02006275,-1.2720694646716857,-0.8963260043148659,-1.0813446046938513,-0.18363147187994908,1.0197984079345916,1.1427395564061802,1.299394369658478,-2.332650382887151,0.1348969500587991,0
6138,E02006276,1.329968251821959,0.009870106044462095,-0.6639605862724162,-1.1869688926076352,-0.5563992363317463,-0.2404159391223003,-1.8590590470102344,0.9238025395618916,1.0507008443387884,0
6139,E02006277,-0.4348516238624969,-0.7558350981030241,-0.6873653129523656,-1.2557890455844234,-0.5175896485699328,1.0256266340741402,0.16839817169695556,-2.5598851241639533,1.2213540560141254,0
6140,E02006278,0.2953085053284461,-0.3860598761297119,-0.44427735421849257,-1.3414704774350223,-0.4435603538026991,1.0619699847469966,1.8450748884610972,-0.10815504888307652,-0.6044943416510363,0
6141,E02006279,-0.25659879719799816,-0.7401865761994401,-1.0535640386161402,-1.0967155989035178,0.7132399094194667,1.220801498516199,1.1736969382944291,0.6369123231758694,0.2395334185141211,0
6142,E02006280,1.4002878884435923,-0.5078319197839714,-0.8655449845218821,-1.3362374165498092,0.04222555961434915,-0.4292443789258801,-1.4899772944650345,0.1974217503052944,1.037308260646734,0
6143,E02006281,0.5038436590013978,-0.6324414618102201,-0.7667545727569183,-1.257227828811179,-0.26418248693161234,1.2587031154142465,1.5114225315309469,-1.6060088175006124,-0.2797521327723591,0
6144,E02006282,1.7879018447678203,-0.10194797665220656,-0.24250278988288396,-1.3924451127918822,0.4600314772849747,-1.3428819801509209,-1.0342197304660938,-1.4149871490323558,0.4710789610520198,0
6145,E02006283,1.6581111449382304,0.11979463264438395,-0.4653999834684827,-1.3779506034985842,0.07470722585976812,-0.7402437661606109,-0.6505470226175735,1.2928531408647892,0.4570430047570709,0
6146,E02006284,-0.8416910265488827,-0.5046039688244436,-0.7596677739191181,-0.21696719609935675,-0.40205030048710666,0.15408393704284853,0.6296003674330071,0.0388439778721708,0.84981064436142,0
6147,E02006285,-1.0346707960134391,-0.18513736312098394,-1.0771234090045838,-0.2937218068001185,0.021515263880397983,-0.3505965528595097,0.07926095910529282,-1.194516402350187,1.3460079009681336,0
6148,E02006286,-1.178607570649354,-0.7335577410191896,-1.4508356338800603,-0.11666539839332908,-0.5059687914612098,0.23425485943180385,1.2379604051919155,-0.5762577758358992,0.423787146698318,0
6149,E02006287,2.162232203751476,0.3250398926434137,0.06097287252691706,-1.640037156388335,0.7075613425139621,0.0943275506005803,-1.5612121372402958,1.0123915366385798,-0.1966878171425648,0
6150,E02006288,1.8352827306618982,0.2135324354007186,-0.1853700258212749,-1.704862892754747,0.2653828238982145,-0.05604525477280844,-0.010715791232693152,0.3329868894268509,0.010914201515968686,0
6151,E02006289,1.3062178508135756,-0.16583231725262104,-0.3075800671145884,-1.7470871893083328,0.8748332982935911,0.8341182681535954,0.05342485501904313,0.24379425089474904,0.38600914687200105,0
6152,E02006290,1.05387580128891,0.3181924411263004,-0.8799494295644206,-1.0714648304770806,0.4769484738462385,1.4261323915905368,0.7107608485180824,0.1435083644571216,-0.013330093037995242,0
6153,E02006291,0.9755544938315184,-0.7633060298675732,0.1221522218187236,-0.9160004540488148,1.0756957645861982,0.7616861424374066,0.046685474557672135,-0.6243642655041765,0.4252710383612821,0
6154,E02006292,1.5082530658351496,-0.3179024829145949,0.2398843035156639,-1.1806656673089655,0.4167547503922961,0.08959562367898727,-1.744944265882128,0.3314995364217063,0.6314639145769446,0
6155,E02006293,1.7326532230492058,0.11483569722874555,-0.4196213674405499,-1.3178302075422712,0.7831898272478637,0.8456493107420393,-0.16790142630005586,0.15951100171745244,0.016449443251124532,0
6156,E02006294,1.263101245424794,0.217255719215198,0.28040853263657345,-0.7773908920142355,0.4876055955628355,1.1391707082312859,0.7785528212557875,-1.1554159571108678,-0.3074533598918273,0
6157,E02006295,-0.14632001774983494,-0.9237636820019351,-0.08652609864896935,-0.23101074661497284,1.068452982357723,1.510794178680484,-1.2722097999741162,-0.9211864807055952,0.9326806271349124,0
6158,E02006296,0.3723805955062408,-0.6451311688595579,-0.1974539428868425,-0.13369496831474886,0.4198981364863357,1.4763495401094198,-0.967479956683278,-0.2322983508220585,0.6777013181570465,0
6159,E02006297,0.5001271855553101,-0.5323389534615133,0.14198568232774178,-0.5971283134952763,0.7243863179291602,1.020998167485755,-1.0883966068729145,-1.533910482537994,0.942042388045746,0
6160,E02006298,-0.12501070683067014,-0.9277314871019666,-0.5031969215111237,-0.9526564552484827,1.9525245943923624,1.2650816980912547,-0.6696793292186121,-0.2670406565077034,1.1228705902296008,0
6161,E02006299,0.7631307810138704,-0.5627537385022535,-0.26907821271655513,-1.4633948923776672,1.6066470777566308,1.2156937559038263,0.3441145463143855,0.6097183089559519,0.3926169977598653,0
6162,E02006300,-0.5702386005778805,-0.8916884222793352,-1.2162099680483909,-0.7922186639604741,1.8951904525737864,1.729493939874991,0.9629282514401101,0.7180538813054087,0.14052655788054516,0
6163,E02006301,0.8250486963415565,-0.7117949032155784,-0.3961948523432664,-0.7760587514015551,0.004717069618596823,1.2970437993736337,1.4009033382347775,0.8225204204332744,-0.491937400853911,0
6164,E02006302,0.90581602556679,-0.4989418603675069,-0.8483046139127121,-1.1530365527928503,0.7499042691140867,1.2664933225749122,-0.8387520202190898,2.7995373939752546,0.6140090353929134,0
6165,E02006303,-1.2224643873990335,-0.8759808495572955,-0.8073906929540061,-0.4066130898385065,1.0509791949188818,1.6415413570453314,0.6621423497903128,2.66333379854967,0.2658378304348499,0
6166,E02006304,-0.8204836865196489,-0.6187590380183092,-0.8557477297605813,-0.8526139285050223,1.8573508304905368,1.5320884433596904,-0.4072032845482653,2.7487419309696257,0.8523420729251279,0
